log_Total_Sales,log_Avg_Sales,Store_Count,Avg_MRP,log_Avg_Visibility,Item_Weight,Sales_Per_Store,Price_Per_Unit_Weight,Item_Identifier
-0.30151609643359617,0.10033603482669728,-0.9600403951780108,0.7092440751159912,-1.3902784208604453,-1.4690400712422889,-0.17886363683984546,2.2529317085354323,FDA36
-0.6048077580196798,0.23549045407208188,-1.6144798250348182,-0.27821993474264745,-0.30154187187998643,-1.0761131087046887,-0.03011581868987902,0.38058886515340595,FDA37
-0.35176546387582464,0.04340999036815233,-0.9600403951780108,1.5957449646463462,-0.8555957615708267,-1.586379903890504,-0.237990159149951,3.8942798252805937,FDA38
-0.8979122149587829,-1.7280819319243428,1.657717324249219,-1.6353723383888228,-1.2249961740103419,-1.3969137520915513,-1.3513190413050307,-0.8113602350705597,FDA39
-1.1740366573468233,-1.259142129792799,-0.3056009653212034,-0.8550684451131945,0.6442831435184955,0.6872139176969267,-1.1604815719086088,-0.9047444986381838,FDA40
0.3132395792350497,0.4254317229118588,-0.3056009653212034,0.8725261850862873,0.09236731607441037,-0.41190506518222425,0.2004285913524418,0.6378324357014885,FDA43
-0.3835147520995909,-1.1457609848944688,1.657717324249219,-1.3617729240124337,-0.24781738566819653,1.4838329650334317,-1.1056939361859366,-1.2312834523621479,FDA44
0.5216529760275809,0.661554914529404,-0.3056009653212034,0.5848069031356693,1.7920565681279321,1.8175517551338596,0.5262422038433505,-0.5508764831676397,FDA45
1.2536319075088351,1.1874308229790833,0.348838464535604,0.8655602119359321,1.0258695922760546,0.1704880491543288,1.441477625472742,0.19130748988976917,FDA46
0.8382634225334981,0.7168100889982363,0.348838464535604,0.35856042817830686,1.0065702592516412,-0.4969495310465267,0.6093919400273793,0.34408314125130784,FDA47
-0.17976326960581973,1.3919719222837932,-2.2689192548916255,1.2998913761420137,0.9697579551077892,-0.15246561868479488,1.883210598950394,0.688592992782862,FDA48
-0.6495935227551602,-0.9685423850439723,0.348838464535604,-0.857846458453717,0.23945998567533536,1.4838329650334317,-1.0122240234295388,-1.034030376656095,FDA49
-0.0032638263566063855,-0.7151733996725274,1.657717324249219,-0.7168995972179392,0.7139548690615413,0.7410395290034474,-0.8600688310668424,-0.8496794399627616,FDA50
-0.6273367502945507,0.20996617404167273,-1.6144798250348182,-0.458400999463544,1.9709620642449355,-1.0244405218504287,-0.05913978320694575,0.1493203068796686,FDA51
0.5764064280871115,0.7235898137886708,-0.3056009653212034,0.5877062599270922,1.245230746427668,0.7302744067421431,0.6197856570503828,-0.22640914844068272,FDA52
0.5144074482130858,1.02475911376247,-0.9600403951780108,1.3405210293124858,-0.03237429756659481,0.9455768519682256,1.1269206046256142,0.03197523200516181,FDA55
0.503578277147429,0.6410766766269329,-0.3056009653212034,-0.30683551243814217,-1.3435928345959878,-0.774689685388173,0.4961200352634759,0.05749158487838338,FDA56
-1.7171013516127906,-1.0244957665793815,-1.6144798250348182,-1.6149834171300284,-0.6479296076808055,1.300825886591262,-1.0428168508934736,-1.318813112008902,FDA57
-0.5766791592550718,0.2673589921858598,-1.6144798250348182,1.522419157555414,0.7349331942524525,-0.734858733021348,0.0067524605615296475,1.5265163706753941,FDA58
0.9113664710537951,1.103107958584596,-0.3056009653212034,0.561289898049684,-0.8809022364173174,-0.6702679994535231,1.2745898294996085,0.6656990197656951,FDB02
0.9189358333641526,1.1116844735789968,-0.3056009653212034,1.606295401859579,1.8238163533223877,1.063993196842571,1.2911805551627429,0.09726165341922073,FDB03
0.11196414184641362,-0.3625034972021486,1.0032778943924114,-0.8476589777573362,0.01865882723677924,-0.3139424526043567,-0.605776458551544,-0.6200671701991313,FDB04
0.34792320356877704,0.8361248501638765,-0.9600403951780108,1.701230007733401,0.6306954349884629,-1.6477411007799374,0.7986360329933877,4.355128003327807,FDB05
0.48973139094267487,0.3219457771239213,0.348838464535604,0.3110990313385639,-0.836543354152099,-1.4539689000764633,0.07156611105403335,1.7014867043514077,FDB08
-0.9185263470921007,-0.9698126459905491,-0.3056009653212034,-0.2571727521086151,-0.06672483499441673,0.7410395290034474,-1.0129300117556295,-0.6315223451067562,FDB09
-1.221531230130724,0.21152955021692052,-2.2689192548916255,1.5076399547700983,-0.03814900466827781,-0.604600753659568,-0.057374812391718946,1.3267330259392696,FDB10
1.2106278202404201,1.44219488547888,-0.3056009653212034,1.358345630564644,-0.17817353410320394,0.6872139176969267,2.000228163999945,0.1620125646868528,FDB11
-0.16658845574553796,-0.11814730719972795,-0.3056009653212034,-0.6012265365165791,0.7702588208869667,-0.3570029416495731,-0.395190226426171,-0.4322875122254789,FDB12
0.11010815720593786,-0.36460569764581097,1.0032778943924114,-0.7722186344752412,0.9549887252150613,1.6022493099077773,-0.6074573831374744,-1.0164507124408717,FDB14
1.501474756324966,1.211657046768033,1.0032778943924114,1.9780596737477265,1.6876967245131933,-0.41190506518222425,1.4910088699381603,1.4203021021492055,FDB15
-0.7774051122349838,-0.8099957540547853,-0.3056009653212034,-0.858061225623452,-0.5292553999370678,-0.9899921306142554,-0.9197395527116426,-0.259903536658186,FDB16
1.411006046248359,0.8868876260160132,1.657717324249219,0.6384546682996299,-0.5675320989604525,0.07360194880259184,0.8833546321242852,0.11899723984403242,FDB17
-0.7556507615778342,-0.7853584255575696,-0.3056009653212034,-1.0127129168779463,-0.3724166499134778,-1.095490328775036,-0.9045608037006901,-0.33012646789325634,FDB20
1.1590239829389961,1.3837226717765923,-0.3056009653212034,1.627099897591811,1.6629732050279096,-1.1482394278554262,1.8643254112274645,2.4343118896866307,FDB21
0.18363762870303815,0.2786039169293843,-0.3056009653212034,0.2076134706017421,1.2055192250344096,-1.0308995952072113,0.019930909315225127,0.7961881600103554,FDB22
1.1388324545780468,1.0573574897787907,0.348838464535604,1.3620900961689744,-1.3969925199780473,1.3761817424203904,1.1875179359484087,-0.12803811406004775,FDB23
-1.1651615984497334,-1.2490930969846454,-0.3056009653212034,-1.416280831691183,-0.8333919119694443,0.25660902724476187,-1.155774983068003,-1.1163508678557155,FDB26
1.0450832642644345,0.9511368908704647,0.348838464535604,0.9004040375537424,-0.16404468336948438,-1.126709183332818,0.994351685615229,1.6414576227881885,FDB27
-0.31063784056949334,0.09000222140582485,-0.9600403951780108,0.911799583579883,0.8510354654553091,-1.333399530749857,-0.18974762353374539,2.1233162760534405,FDB28
-0.05855767843243612,-0.2991571052974964,0.348838464535604,-0.43156906311269855,-0.36247138777516363,0.8379256293551843,-0.5541160429439466,-0.7378046281208305,FDB29
-0.0013592228007353554,-0.23436762825546992,0.348838464535604,-0.7543608977168954,-0.8837220293634014,1.6776051657369064,-0.4992058398035505,-1.0194651569390796,FDB32
0.5776903556338627,0.7250444935939515,-0.3056009653212034,0.2911536042852724,-1.160714651770237,1.063993196842571,0.6220212867496705,-0.4740815502206092,FDB33
0.12507464018250283,-0.34765371104073145,1.0032778943924114,-0.8813941445639503,-0.880071738991771,0.5257370837773649,-0.5938418939914376,-0.8844871512720566,FDB34
-0.2617528326440398,-0.5293078231763466,0.348838464535604,-0.7814333732978438,0.07900880144866573,-0.10940512963957778,-0.7327703110185934,-0.6532545923563374,FDB35
0.6376464635913063,0.2329702540492422,1.0032778943924114,-0.15310425191108407,-0.44987871982993904,-1.580997342759852,-0.03300140589572638,1.4015454945569745,FDB36
1.4215024799774534,1.6811402751028255,-0.3056009653212034,1.6101612109148105,-1.0215227648734428,1.6022493099077773,2.6079664480431175,-0.10923863925286978,FDB37
0.31921158143680395,0.4321975912903621,-0.3056009653212034,0.29446853555013225,-0.9219220170157645,1.4407724759882155,0.20913578070756195,-0.5726762145066358,FDB38
-1.570109707123156,-1.7075454060886948,-0.3056009653212034,-1.3530877396683494,-0.5419853840845157,-0.26011684129783613,-1.3440385366922192,-0.976901826908286,FDB39
0.6312779127243856,0.482305148325265,0.348838464535604,0.06979308243938195,-1.3520968242927571,1.0101675855360503,0.2747338626734992,-0.5557187156607158,FDB40
-1.4698662988927271,-1.897171766040032,0.348838464535604,-1.506679554940201,1.0839641020660133,1.3331212533751742,-1.4079697017771091,-1.2769773657463042,FDB41
0.8750213447338079,1.0619270141132724,-0.3056009653212034,1.1205693801000571,-1.1569389918599726,-1.324787432940814,1.1961074605825135,2.3429171262032016,FDB44
-0.4041898492192033,-0.6906288708007129,0.348838464535604,-0.5849181914827497,-0.9966377169515305,1.731430777043427,-0.844061526312075,-0.9636067957679391,FDB45
0.5692227989073868,1.0868684511295543,-0.9600403951780108,1.144663035036781,0.5293501524583518,-0.4969495310465267,1.243408678430598,0.9213980590375488,FDB46
-1.1070428311047593,0.34125052403539125,-2.2689192548916255,1.1098192094189707,0.04952340811228019,-0.8629636879308668,0.09500100132288115,1.375503005536091,FDB47
-0.2615136449201085,-0.5290369160922865,0.348838464535604,-0.6881492531234356,-0.6979082453046693,-0.970614910543908,-0.7325742031502346,-0.11643837604150678,FDB49
-0.42395748214702833,-0.40967890313317923,-0.3056009653212034,-1.0207666857430098,1.7648539358378172,0.0413065820186794,-0.6429921288840452,-0.8455155823180736,FDB50
-0.9641115640490945,-1.3246711847398407,0.348838464535604,-1.2669983196800645,-0.6717788318812528,-1.267732284955902,-1.190486075767468,-0.46814654332794803,FDB51
0.6125986815125432,0.7645954855725925,-0.3056009653212034,1.866809052584013,-0.8521388743351263,1.063993196842571,0.6835599358405859,0.21043781744300646,FDB52
0.864168023594781,1.0496296733046429,-0.3056009653212034,0.11675729328118878,1.473561514860769,0.11666243784780818,1.1730451752635478,-0.20790787648016806,FDB53
1.4847395446827718,1.1926951573760176,1.0032778943924114,0.7478846774844743,0.11959848961493912,-0.8737288101921711,1.4521795120031655,1.0734670856905302,FDB56
1.0854088722617743,1.3003101887472304,-0.3056009653212034,1.3012734028792592,-1.1146965012167593,1.6022493099077773,1.6785328167445663,-0.2268633535706449,FDB57
0.700355323595755,0.3040108700168524,1.0032778943924114,0.018256018338552917,-1.1726803165733473,-0.4969495310465267,0.05003626864924007,0.09416307906748794,FDB58
0.36160188825529765,0.4802231559591002,-0.3056009653212034,0.9238931229076622,-1.1945913420827177,1.1716444194556124,0.2719687417296438,-0.2372281690225334,FDB59
0.7543406622306758,0.6217282807544898,0.348838464535604,0.8698555553306324,-0.82242093040462,-0.7553124653178256,0.467998166940859,1.017242754267272,FDB60
1.51106018987486,1.4791173250489913,0.348838464535604,1.9028459098297021,0.1587132135238989,1.839081999656469,2.0885355371218046,-0.07968027512506408,FDC02
0.40508406480795517,0.9008901654408745,-0.9600403951780108,0.8676939237672495,0.06035645834333375,-0.9114067381067357,0.9071817381298496,1.2355092714824187,FDC03
0.36956161289000883,0.4892410756378274,-0.3056009653212034,1.6267777468372089,-0.3789941486657455,0.6010929396064937,0.28397054327318794,0.33955543857521,FDC04
0.23023295263836452,0.70277950433333,-0.9600403951780108,0.9063101347214557,0.6372311320755281,0.06283682654128757,0.588016182376296,0.28318096765306044,FDC05
0.8690508637384158,0.7516916754847418,0.348838464535604,1.383284394314275,0.9718981901511354,1.3331212533751742,0.6633216038259825,-0.1040755283356215,FDC08
-1.1691487415997837,-1.2536076577559256,-0.3056009653212034,-0.6236417860218236,-0.8648183925864759,0.5795626950838856,-1.1578929480462758,-0.7675918550097112,FDC09
-0.832802334303048,-0.8727332959589329,-0.3056009653212034,-0.3376266815630526,0.31535426340456724,-0.6476612427047843,-0.9573922634364859,-0.06576077027865974,FDC10
-0.2885476994824862,0.11502767402508801,-0.9600403951780108,-0.825807492072646,1.5174425666856701,1.6560749212142978,-0.16327306130534022,-1.0435702851857376,FDC11
-1.1429878047758324,-2.0054290529106376,1.657717324249219,-1.6027432992089048,-0.42546680890303434,0.3642602498578031,-1.4413325528816088,-1.231753227779844,FDC14
-0.5421144812055989,-0.17222375568701614,-0.9600403951780108,0.2628462174783472,2.82954407231353,1.1393490526717003,-0.4444917445315128,-0.5076680685414483,FDC15
-0.011814783161776213,-0.5026995894570359,1.0032778943924114,-0.8824540205465926,-1.0740496117058285,-0.2816470858204443,-0.7133556320510961,-0.6560149277538874,FDC16
1.7416427243429913,1.4837851926487284,1.0032778943924114,1.1286217683190298,-1.1903770493456631,-0.1417004964234906,2.099839754962187,0.5705277871588634,FDC17
-1.7248515859900582,-2.185709524987256,0.348838464535604,-1.3675308318330297,-0.9154551959733881,-0.4646541642626143,-1.4922960851712892,-0.9329094811727726,FDC20
-1.1556803295121916,-1.2383576053563947,-0.3056009653212034,-0.5158469220242685,-0.30203674701535577,0.38579049438041124,-1.1507154000643525,-0.6601274688812795,FDC21
0.5380514772129589,0.6801341197170531,-0.3056009653212034,0.8538833209174386,1.413435204319283,-1.2741913583126847,0.5538934132819074,1.910394894736727,FDC22
-1.6399332245806164,0.891048817422189,-2.923358684748433,0.6017455898126705,-1.133418035935066,1.1178188081490916,0.8904145153851932,-0.35648524775096074,FDC23
-0.7429834355705371,-0.7710122571461626,-0.3056009653212034,-0.48196954867026565,1.5541584700903586,-0.5626167768404818,-0.89561828490354,-0.23388953756222433,FDC26
-0.5015698284781568,-0.4975880740694612,-0.3056009653212034,-0.5164912235334737,-0.3094894157684979,-1.055659376408211,-0.7095903609786115,0.124508902079876,FDC28
0.4885117617541779,0.06402584602498565,1.0032778943924114,-0.4334099245675702,-0.9921022356037758,-0.9512376904735605,-0.21681050936722662,0.10191335158175155,FDC29
-0.6682441824313416,-0.6863658808545245,-0.3056009653212034,-0.782897011559588,0.9474923482860742,1.1931746639782208,-0.8412571837945477,-0.961829545803171,FDC32
1.1570673595393723,1.0780183639100631,0.348838464535604,0.8979879068942234,-0.00475540450479192,-0.8285152966946936,1.226543401751762,1.1402878634890852,FDC33
0.8384896763568264,0.7170664295200551,0.348838464535604,0.2400551254260665,2.562739048027031,0.6872139176969267,0.6097841557640963,-0.3769486302899941,FDC34
0.5791081292290767,0.4232008900262509,0.348838464535604,1.0642230654483762,1.4141036575206278,-1.1568515256644696,0.19756541647440673,1.8721599719269213,FDC35
-0.8247092737240884,-0.01364207405168718,-1.6144798250348182,-0.5436313507728886,-0.6143110459791362,0.5795626950838856,-0.2952536567106497,-0.7277868413630753,FDC37
-0.25507025242661213,0.15295383137121576,-0.9600403951780108,-0.1307350239422113,1.1263393932947028,0.6226231841291019,-0.12238457075258073,-0.535937988556106,FDC38
0.54124008593559,1.0551621661670305,-0.9600403951780108,1.0646117940255966,1.8713179368479245,-1.163310599021252,1.1833996707128789,1.886580203062867,FDC39
-0.5891807452930046,-0.5968191058211705,-0.3056009653212034,-1.0152901229147666,-0.08581570169668519,0.6872139176969267,-0.7806598524717531,-0.9819634918535737,FDC40
-0.14036780351811823,-0.6482952330506971,1.0032778943924114,-1.032044723446281,1.4971450218099107,0.6010929396064937,-0.8158920317928565,-0.9747236092838578,FDC41
0.5870493228728738,0.4321975912903621,0.348838464535604,-0.42887051362497813,2.1350424337825635,0.6010929396064937,0.20913578070756195,-0.6765693567765199,FDC44
0.04779764344263077,-0.17868593655053155,0.348838464535604,0.4861793757782539,1.7398411709144046,0.9025163629230092,-0.45027692664809,-0.336504452524862,FDC45
1.4686957007647454,1.1745166698739826,1.0032778943924114,0.6896605307437034,1.2333346030560337,1.0532280745812668,1.4153672635712875,-0.29732254098110356,FDC46
1.276057283539979,1.2128401228711,0.348838464535604,1.4079407392357048,1.6281782405108012,0.4719114724708443,1.4934462105877597,0.3041302906378342,FDC47
-0.8142196663404867,-0.4804516520563031,-0.9600403951780108,-0.9322461013933245,-1.1134783013686336,-0.7779192220665643,-0.6968825711089771,-0.4643141526263385,FDC48
0.3012222503062539,-0.14813071727627308,1.0032778943924114,-0.745568022977701,1.7238993044757698,0.6549185509130143,-0.42272377114371273,-0.8450115715323214,FDC50
0.13542468585123982,0.22398399264433627,-0.3056009653212034,-0.29472908708017864,-1.3235245193300054,-0.41190506518222425,-0.04325504586990256,-0.18832240523172647,FDC51
-0.675676130664645,-0.3235195542689769,-0.9600403951780108,0.15278341216839025,-1.318703417179241,-0.3570029416495731,-0.574217099450699,0.0891773516651574,FDC52
-0.3909399846170432,-0.6756227929695482,0.348838464535604,-0.6854646635017478,-1.3192312499501857,-0.8887999813579969,-0.8341580789599677,-0.178446621853338,FDC53
-0.5784586001848672,0.2653429537524966,-1.6144798250348182,-0.3398677769792378,1.1079244850513024,-1.095490328775036,0.004399166141226984,0.34195305253415753,FDC56
-0.3828652027150875,0.008178380908188676,-0.9600403951780108,0.8512255771919677,-0.09260364108670087,1.5699539431238652,-0.2735837372570291,-0.3893682330078275,FDC57
-1.7404757985659662,-1.9003785388115506,-0.3056009653212034,-1.5593350957799859,-0.5938033578776651,-0.5626167768404818,-1.4089894626925736,-1.0487789880154395,FDC58
-0.48365569401402747,-1.037049386217603,1.0032778943924114,-1.2321265743301886,-0.1808548078749813,0.8379256293551843,-1.0495405492371959,-1.1074616053576174,FDC59
